datetime,open,high,low,close
2026-08-05 15:15:00+00:00,157.54032,157.59375,157.52464,157.58745
2026-08-05 15:20:00+00:00,157.58213,157.58892,157.55178,157.55491
2026-08-05 15:25:00+00:00,157.56395,157.59441,157.55884,157.56329
2026-08-05 15:30:00+00:00,157.56983,157.59027,157.55967,157.58958
2026-08-05 15:35:00+00:00,157.58379,157.61418,157.56897,157.57481
2026-08-05 15:40:00+00:00,157.57606,157.58253,157.55755,157.56784
2026-08-05 15:45:00+00:00,157.56899,157.63795,157.56223,157.6283
2026-08-05 15:50:00+00:00,157.62811,157.65157,157.62678,157.64555
2026-08-05 15:55:00+00:00,157.64112,157.66572,157.62491,157.66139
2026-08-05 16:00:00+00:00,157.65384,157.67756,157.64266,157.67334
2026-08-05 16:05:00+00:00,157.66739,157.67539,157.64124,157.64529
2026-08-05 16:10:00+00:00,157.65055,157.65055,157.62207,157.63574
2026-08-05 16:15:00+00:00,157.63192,157.66094,157.63099,157.66003
2026-08-05 16:20:00+00:00,157.65804,157.66128,157.61076,157.61202
2026-08-05 16:25:00+00:00,157.61604,157.64395,157.61604,157.63968
2026-08-05 16:30:00+00:00,157.63713,157.6686,157.63028,157.66783
2026-08-05 16:35:00+00:00,157.66414,157.68564,157.66284,157.68396
2026-08-05 16:40:00+00:00,157.68084,157.6925,157.67626,157.6916
2026-08-05 16:45:00+00:00,157.68996,157.69868,157.67388,157.69217
2026-08-05 16:50:00+00:00,157.68982,157.71161,157.67953,157.7054
2026-08-05 16:55:00+00:00,157.68751,157.7562,157.68751,157.75174
2026-08-05 17:00:00+00:00,157.74444,157.75854,157.72157,157.75448
2026-08-05 17:05:00+00:00,157.74854,157.77762,157.74854,157.77369
2026-08-05 17:10:00+00:00,157.76187,157.7871,157.76187,157.78387
2026-08-05 17:15:00+00:00,157.7808,157.7808,157.75423,157.75512
2026-08-05 17:20:00+00:00,157.7568,157.78378,157.75315,157.78245
2026-08-05 17:25:00+00:00,157.77879,157.78499,157.70974,157.71386
2026-08-05 17:30:00+00:00,157.71919,157.73389,157.70748,157.71118
2026-08-05 17:35:00+00:00,157.71426,157.71426,157.67834,157.70661
2026-08-05 17:40:00+00:00,157.70217,157.71826,157.68949,157.70251
2026-08-05 17:45:00+00:00,157.70475,157.71051,157.67247,157.69068
2026-08-05 17:50:00+00:00,157.68745,157.71182,157.67474,157.68559
2026-08-05 17:55:00+00:00,157.68766,157.69171,157.66384,157.68523
2026-08-05 18:00:00+00:00,157.6772,157.70984,157.66642,157.67395
2026-08-05 18:05:00+00:00,157.67511,157.67709,157.64104,157.66236
2026-08-05 18:10:00+00:00,157.65835,157.67266,157.64468,157.66177
2026-08-05 18:15:00+00:00,157.65243,157.70216,157.65243,157.69903
2026-08-05 18:20:00+00:00,157.6971,157.6971,157.67299,157.67428
2026-08-05 18:25:00+00:00,157.67629,157.68114,157.62976,157.63303
2026-08-05 18:30:00+00:00,157.63608,157.68004,157.6288,157.67847
2026-08-05 18:35:00+00:00,157.67296,157.6812,157.65632,157.65738
2026-08-05 18:40:00+00:00,157.66002,157.68791,157.65581,157.68371
2026-08-05 18:45:00+00:00,157.67638,157.68989,157.67333,157.68642
2026-08-05 18:50:00+00:00,157.6823,157.6823,157.66785,157.66908
2026-08-05 18:55:00+00:00,157.66965,157.6742,157.64753,157.65253
2026-08-05 19:00:00+00:00,157.6604,157.68195,157.65608,157.67151
2026-08-05 19:05:00+00:00,157.66598,157.70261,157.66598,157.69996
2026-08-05 19:10:00+00:00,157.68904,157.73055,157.68904,157.70354
2026-08-05 19:15:00+00:00,157.70472,157.74283,157.70322,157.73455
2026-08-05 19:20:00+00:00,157.72321,157.75498,157.72321,157.74795
2026-08-05 19:25:00+00:00,157.74904,157.74904,157.7298,157.74527
2026-08-05 19:30:00+00:00,157.74061,157.75055,157.71739,157.71931
2026-08-05 19:35:00+00:00,157.72142,157.72142,157.70002,157.71143
2026-08-05 19:40:00+00:00,157.70784,157.71645,157.69073,157.71458
2026-08-05 19:45:00+00:00,157.71042,157.734,157.70843,157.7317
2026-08-05 19:50:00+00:00,157.72629,157.74678,157.72601,157.74101
2026-08-05 19:55:00+00:00,157.7388,157.7388,157.71264,157.733
2026-08-05 20:00:00+00:00,157.729,157.7451,157.69217,157.7149
2026-08-05 20:05:00+00:00,157.71279,157.7331,157.70937,157.73084
2026-08-05 20:10:00+00:00,157.72633,157.77655,157.71956,157.77244
2026-08-05 20:15:00+00:00,157.76325,157.80881,157.76325,157.80549
2026-08-05 20:20:00+00:00,157.80076,157.81657,157.79194,157.81186
2026-08-05 20:25:00+00:00,157.81084,157.81389,157.78777,157.79127
2026-08-05 20:30:00+00:00,157.79508,157.80993,157.77335,157.77451
2026-08-05 20:35:00+00:00,157.77547,157.77547,157.75402,157.77006
2026-08-05 20:40:00+00:00,157.76318,157.778,157.76318,157.76809
2026-08-05 20:45:00+00:00,157.7681,157.77734,157.76261,157.77633
2026-08-05 20:50:00+00:00,157.77217,157.77217,157.75804,157.76236
2026-08-05 20:55:00+00:00,157.76017,157.78087,157.75813,157.77151
2026-08-05 21:00:00+00:00,157.77244,157.78215,157.7336,157.75203
2026-08-05 21:05:00+00:00,157.75052,157.75263,157.73291,157.74146
2026-08-05 21:10:00+00:00,157.7354,157.74739,157.73425,157.73511
2026-08-05 21:15:00+00:00,157.73589,157.74205,157.72897,157.73857
2026-08-05 21:20:00+00:00,157.73369,157.742,157.73134,157.73884
2026-08-05 21:25:00+00:00,157.73581,157.74522,157.72818,157.74335
2026-08-05 21:30:00+00:00,157.73972,157.751,157.73069,157.73954
2026-08-05 21:35:00+00:00,157.73505,157.73824,157.72244,157.72309
2026-08-05 21:40:00+00:00,157.72589,157.73165,157.7197,157.72354
2026-08-05 21:45:00+00:00,157.72135,157.73701,157.72135,157.73545
2026-08-05 21:50:00+00:00,157.73237,157.73774,157.70696,157.71144
2026-08-05 21:55:00+00:00,157.71807,157.71807,157.68609,157.68861
2026-08-05 22:00:00+00:00,157.69608,157.70989,157.69497,157.70715
2026-08-05 22:05:00+00:00,157.70283,157.72288,157.70283,157.72163
2026-08-05 22:10:00+00:00,157.71811,157.72316,157.7082,157.72159
2026-08-05 22:15:00+00:00,157.7185,157.71997,157.70465,157.70507
2026-08-05 22:20:00+00:00,157.70707,157.71767,157.70681,157.71008
2026-08-05 22:25:00+00:00,157.70755,157.71269,157.70599,157.71067
2026-08-05 22:30:00+00:00,157.70757,157.71328,157.69874,157.70734
2026-08-05 22:35:00+00:00,157.70386,157.70783,157.70105,157.70112
2026-08-05 22:40:00+00:00,157.70199,157.71067,157.70096,157.70624
2026-08-05 22:45:00+00:00,157.7036,157.70844,157.69854,157.70779
2026-08-05 22:50:00+00:00,157.70504,157.71009,157.69907,157.70543
2026-08-05 22:55:00+00:00,157.70151,157.70479,157.67549,157.6769
2026-08-05 23:00:00+00:00,157.67876,157.67876,157.66224,157.66632
2026-08-05 23:05:00+00:00,157.66331,157.67172,157.65828,157.66333
2026-08-05 23:10:00+00:00,157.66037,157.66779,157.63331,157.63462
2026-08-05 23:15:00+00:00,157.63752,157.64434,157.63578,157.64157
2026-08-05 23:20:00+00:00,157.63932,157.6462,157.63541,157.64213
2026-08-05 23:25:00+00:00,157.63938,157.65713,157.63547,157.65692
2026-08-05 23:30:00+00:00,157.65352,157.6648,157.64651,157.64727
2026-08-05 23:35:00+00:00,157.64982,157.6613,157.63936,157.64119
2026-08-05 23:40:00+00:00,157.6437,157.6437,157.61825,157.62291
2026-08-05 23:45:00+00:00,157.62972,157.62972,157.55979,157.58202
2026-08-05 23:50:00+00:00,157.57872,157.60381,157.56236,157.59664
2026-08-05 23:55:00+00:00,157.58639,157.63418,157.58639,157.61497
2026-08-06 00:00:00+00:00,157.61862,157.68088,157.6046,157.66418
2026-08-06 00:05:00+00:00,157.65871,157.69384,157.65871,157.68945
2026-08-06 00:10:00+00:00,157.68569,157.70579,157.67736,157.70244
2026-08-06 00:15:00+00:00,157.69738,157.71382,157.67765,157.70928
2026-08-06 00:20:00+00:00,157.70178,157.71766,157.67417,157.67704
2026-08-06 00:25:00+00:00,157.67585,157.69595,157.67029,157.69179
2026-08-06 00:30:00+00:00,157.68076,157.70846,157.68076,157.70087
2026-08-06 00:35:00+00:00,157.70106,157.70707,157.6692,157.68121
2026-08-06 00:40:00+00:00,157.6837,157.69992,157.67251,157.69634
2026-08-06 00:45:00+00:00,157.69347,157.71722,157.68884,157.71384
2026-08-06 00:50:00+00:00,157.70477,157.73354,157.64668,157.70859
2026-08-06 00:55:00+00:00,157.68907,157.74977,157.68907,157.72292
2026-08-06 01:00:00+00:00,157.72455,157.73728,157.71489,157.73379
2026-08-06 01:05:00+00:00,157.73066,157.73417,157.70462,157.70678
2026-08-06 01:10:00+00:00,157.70911,157.73943,157.70172,157.73256
2026-08-06 01:15:00+00:00,157.73293,157.74275,157.72821,157.7403
2026-08-06 01:20:00+00:00,157.73798,157.74884,157.70094,157.73885
2026-08-06 01:25:00+00:00,157.72725,157.72725,157.66631,157.6826
2026-08-06 01:30:00+00:00,157.67619,157.69545,157.64168,157.65931
2026-08-06 01:35:00+00:00,157.65504,157.65656,157.60439,157.60754
2026-08-06 01:40:00+00:00,157.61254,157.63224,157.60915,157.62942
2026-08-06 01:45:00+00:00,157.62592,157.67048,157.61794,157.66127
2026-08-06 01:50:00+00:00,157.66162,157.67152,157.6513,157.65956
2026-08-06 01:55:00+00:00,157.65761,157.67205,157.65177,157.66891
2026-08-06 02:00:00+00:00,157.66704,157.68526,157.65656,157.67078
2026-08-06 02:05:00+00:00,157.6778,157.68975,157.60372,157.60684
2026-08-06 02:10:00+00:00,157.61165,157.65501,157.61165,157.63486
2026-08-06 02:15:00+00:00,157.63872,157.6554,157.63872,157.64749
2026-08-06 02:20:00+00:00,157.64806,157.65453,157.64216,157.65201
2026-08-06 02:25:00+00:00,157.64127,157.68983,157.64127,157.67124
2026-08-06 02:30:00+00:00,157.6729,157.67866,157.66647,157.66703
2026-08-06 02:35:00+00:00,157.66979,157.67909,157.65176,157.65495
2026-08-06 02:40:00+00:00,157.65955,157.65955,157.64664,157.65263
2026-08-06 02:45:00+00:00,157.64926,157.67267,157.64571,157.66775
2026-08-06 02:50:00+00:00,157.65825,157.67518,157.65825,157.66843
2026-08-06 02:55:00+00:00,157.66911,157.68127,157.65655,157.65867
2026-08-06 03:00:00+00:00,157.6607,157.70005,157.6607,157.69892
2026-08-06 03:05:00+00:00,157.6933,157.71567,157.69292,157.70134
2026-08-06 03:10:00+00:00,157.70277,157.72776,157.70277,157.70841
2026-08-06 03:15:00+00:00,157.71153,157.72899,157.71124,157.72476
2026-08-06 03:20:00+00:00,157.72301,157.74139,157.72103,157.7399
2026-08-06 03:25:00+00:00,157.73544,157.74377,157.72549,157.73291
2026-08-06 03:30:00+00:00,157.73365,157.73387,157.69947,157.7133
2026-08-06 03:35:00+00:00,157.71036,157.73061,157.70782,157.72632
2026-08-06 03:40:00+00:00,157.72432,157.74329,157.72136,157.7417
2026-08-06 03:45:00+00:00,157.73771,157.75516,157.73434,157.7479
2026-08-06 03:50:00+00:00,157.74704,157.74704,157.72755,157.73475
2026-08-06 03:55:00+00:00,157.73183,157.75424,157.72218,157.75077
2026-08-06 04:00:00+00:00,157.74815,157.74815,157.71714,157.71935
2026-08-06 04:05:00+00:00,157.72024,157.73643,157.71547,157.72663
2026-08-06 04:10:00+00:00,157.7276,157.73606,157.72359,157.72407
2026-08-06 04:15:00+00:00,157.72591,157.73568,157.72118,157.72485
2026-08-06 04:20:00+00:00,157.72247,157.72523,157.71622,157.72234
2026-08-06 04:25:00+00:00,157.71895,157.7387,157.71552,157.73571
2026-08-06 04:30:00+00:00,157.73051,157.74823,157.73051,157.74317
2026-08-06 04:35:00+00:00,157.74339,157.74702,157.72999,157.73704
2026-08-06 04:40:00+00:00,157.73435,157.74099,157.7315,157.73785
2026-08-06 04:45:00+00:00,157.73441,157.74859,157.73441,157.73845
2026-08-06 04:50:00+00:00,157.73915,157.75267,157.72996,157.7507
2026-08-06 04:55:00+00:00,157.7477,157.75104,157.73705,157.7419
2026-08-06 05:00:00+00:00,157.7392,157.77283,157.73473,157.77226
2026-08-06 05:05:00+00:00,157.76903,157.77951,157.76554,157.76653
2026-08-06 05:10:00+00:00,157.76748,157.77423,157.75441,157.76121
2026-08-06 05:15:00+00:00,157.76443,157.77422,157.75813,157.76045
2026-08-06 05:20:00+00:00,157.76222,157.76896,157.75737,157.76693
2026-08-06 05:25:00+00:00,157.76386,157.77651,157.76321,157.76781
2026-08-06 05:30:00+00:00,157.76891,157.77287,157.76019,157.76154
2026-08-06 05:35:00+00:00,157.76208,157.76606,157.74025,157.74309
2026-08-06 05:40:00+00:00,157.74586,157.74647,157.73635,157.74073
2026-08-06 05:45:00+00:00,157.73837,157.73837,157.71481,157.72553
2026-08-06 05:50:00+00:00,157.726,157.75447,157.72367,157.75173
2026-08-06 05:55:00+00:00,157.74732,157.76331,157.74732,157.75941
2026-08-06 06:00:00+00:00,157.75672,157.75672,157.73889,157.75061
2026-08-06 06:05:00+00:00,157.74816,157.76591,157.73007,157.76254
2026-08-06 06:10:00+00:00,157.75738,157.79326,157.75738,157.78899
2026-08-06 06:15:00+00:00,157.78214,157.80441,157.78048,157.79637
2026-08-06 06:20:00+00:00,157.79342,157.81652,157.78518,157.81517
2026-08-06 06:25:00+00:00,157.81016,157.8552,157.8073,157.83532
2026-08-06 06:30:00+00:00,157.83685,157.85613,157.81964,157.84447
2026-08-06 06:35:00+00:00,157.84355,157.84839,157.81376,157.81704
2026-08-06 06:40:00+00:00,157.82055,157.84902,157.80387,157.84902
2026-08-06 06:45:00+00:00,157.84742,157.84742,157.81132,157.83698
2026-08-06 06:50:00+00:00,157.8271,157.84759,157.8271,157.83382
2026-08-06 06:55:00+00:00,157.83619,157.84601,157.82509,157.8423
2026-08-06 07:00:00+00:00,157.83919,157.83919,157.8111,157.81519
2026-08-06 07:05:00+00:00,157.82055,157.82055,157.76877,157.7696
2026-08-06 07:10:00+00:00,157.77155,157.7892,157.75849,157.77966
2026-08-06 07:15:00+00:00,157.76315,157.79817,157.74668,157.77725
2026-08-06 07:20:00+00:00,157.77183,157.78307,157.76224,157.76458
2026-08-06 07:25:00+00:00,157.76754,157.77776,157.75602,157.77448
2026-08-06 07:30:00+00:00,157.76972,157.81553,157.7682,157.81231
2026-08-06 07:35:00+00:00,157.80616,157.84672,157.79416,157.84444
2026-08-06 07:40:00+00:00,157.83643,157.8687,157.83366,157.85653
2026-08-06 07:45:00+00:00,157.85709,157.9,157.85297,157.88098
2026-08-06 07:50:00+00:00,157.88233,157.88589,157.86655,157.87221
2026-08-06 07:55:00+00:00,157.87701,157.87701,157.85394,157.85636
2026-08-06 08:00:00+00:00,157.856,157.8743,157.856,157.86104
2026-08-06 08:05:00+00:00,157.86092,157.88719,157.85766,157.85997
2026-08-06 08:10:00+00:00,157.86249,157.87053,157.82409,157.8552
2026-08-06 08:15:00+00:00,157.8428,157.88423,157.8428,157.88122
2026-08-06 08:20:00+00:00,157.87811,157.88027,157.85759,157.86937
2026-08-06 08:25:00+00:00,157.86199,157.87611,157.86056,157.86281
2026-08-06 08:30:00+00:00,157.86526,157.86526,157.84639,157.85843
2026-08-06 08:35:00+00:00,157.85665,157.85798,157.83759,157.84477
2026-08-06 08:40:00+00:00,157.84061,157.84691,157.82536,157.83232
2026-08-06 08:45:00+00:00,157.82694,157.83239,157.80945,157.81907
2026-08-06 08:50:00+00:00,157.81437,157.8292,157.80573,157.82291
2026-08-06 08:55:00+00:00,157.82385,157.84524,157.81509,157.8428
2026-08-06 09:00:00+00:00,157.83912,157.85781,157.82519,157.82744
2026-08-06 09:05:00+00:00,157.83078,157.84852,157.83013,157.84417
2026-08-06 09:10:00+00:00,157.83817,157.85008,157.83281,157.83578
2026-08-06 09:15:00+00:00,157.83996,157.86499,157.82916,157.86277
2026-08-06 09:20:00+00:00,157.85968,157.85968,157.83712,157.83806
2026-08-06 09:25:00+00:00,157.83868,157.86233,157.83689,157.85878
2026-08-06 09:30:00+00:00,157.85382,157.86224,157.84618,157.85799
2026-08-06 09:35:00+00:00,157.85516,157.88204,157.85516,157.88118
2026-08-06 09:40:00+00:00,157.87732,157.87732,157.86184,157.87269
2026-08-06 09:45:00+00:00,157.86888,157.88362,157.86888,157.87777
2026-08-06 09:50:00+00:00,157.87774,157.88377,157.85838,157.85948
2026-08-06 09:55:00+00:00,157.8596,157.87516,157.85847,157.87343
2026-08-06 10:00:00+00:00,157.86947,157.87781,157.86112,157.86953
2026-08-06 10:05:00+00:00,157.86825,157.86825,157.84947,157.85679
2026-08-06 10:10:00+00:00,157.85741,157.88792,157.85438,157.88461
2026-08-06 10:15:00+00:00,157.87556,157.8946,157.87556,157.88999
2026-08-06 10:20:00+00:00,157.88711,157.88877,157.87669,157.8835
2026-08-06 10:25:00+00:00,157.88032,157.88299,157.86213,157.86356
2026-08-06 10:30:00+00:00,157.86593,157.86685,157.85416,157.85818
2026-08-06 10:35:00+00:00,157.85588,157.8625,157.84748,157.85872
2026-08-06 10:40:00+00:00,157.85563,157.87261,157.83654,157.87004
2026-08-06 10:45:00+00:00,157.86857,157.86857,157.84613,157.84705
2026-08-06 10:50:00+00:00,157.84935,157.87142,157.83962,157.86948
2026-08-06 10:55:00+00:00,157.86438,157.88051,157.86432,157.87305
2026-08-06 11:00:00+00:00,157.87306,157.88919,157.86436,157.8859
2026-08-06 11:05:00+00:00,157.88027,157.92395,157.88027,157.92026
2026-08-06 11:10:00+00:00,157.91493,157.93295,157.91246,157.92908
2026-08-06 11:15:00+00:00,157.92563,157.93951,157.91644,157.92315
2026-08-06 11:20:00+00:00,157.91964,157.93411,157.91923,157.92561
2026-08-06 11:25:00+00:00,157.92554,157.92953,157.88229,157.88471
2026-08-06 11:30:00+00:00,157.88923,157.90419,157.88413,157.89592
2026-08-06 11:35:00+00:00,157.8881,157.92183,157.8881,157.91957
2026-08-06 11:40:00+00:00,157.91094,157.93699,157.91094,157.93398
2026-08-06 11:45:00+00:00,157.93071,157.93504,157.91807,157.92899
2026-08-06 11:50:00+00:00,157.92668,157.93898,157.87753,157.89329
2026-08-06 11:55:00+00:00,157.88777,157.90325,157.86486,157.86719
2026-08-06 12:00:00+00:00,157.86845,157.87231,157.84061,157.84227
2026-08-06 12:05:00+00:00,157.84423,157.8483,157.82975,157.84354
2026-08-06 12:10:00+00:00,157.8361,157.87157,157.83359,157.8691
2026-08-06 12:15:00+00:00,157.86402,157.86864,157.85061,157.8525
2026-08-06 12:20:00+00:00,157.85336,157.86947,157.84599,157.85187
2026-08-06 12:25:00+00:00,157.85739,157.87737,157.85459,157.8719
2026-08-06 12:30:00+00:00,157.87086,157.90571,157.85806,157.90377
2026-08-06 12:35:00+00:00,157.8978,157.91129,157.89012,157.90874
2026-08-06 12:40:00+00:00,157.90056,157.9314,157.90056,157.90984
2026-08-06 12:45:00+00:00,157.91236,157.91494,157.89589,157.897
2026-08-06 12:50:00+00:00,157.90037,157.91758,157.89477,157.90415
2026-08-06 12:55:00+00:00,157.90097,157.91404,157.89373,157.9008
2026-08-06 13:00:00+00:00,157.90022,157.9105,157.87755,157.89297
2026-08-06 13:05:00+00:00,157.891,157.92269,157.86799,157.9206
2026-08-06 13:10:00+00:00,157.91687,157.9321,157.91687,157.92394
2026-08-06 13:15:00+00:00,157.91971,157.93122,157.91391,157.92158
2026-08-06 13:20:00+00:00,157.91954,157.92388,157.90484,157.90838
2026-08-06 13:25:00+00:00,157.90902,157.91128,157.88588,157.88776
2026-08-06 13:30:00+00:00,157.89113,157.90689,157.89113,157.9034
2026-08-06 13:35:00+00:00,157.89998,157.91673,157.88969,157.90069
2026-08-06 13:40:00+00:00,157.89886,157.94205,157.89667,157.93639
2026-08-06 13:45:00+00:00,157.92845,157.93857,157.92446,157.92516
2026-08-06 13:50:00+00:00,157.92606,157.93365,157.84596,157.85188
2026-08-06 13:55:00+00:00,157.85872,157.86559,157.82789,157.86046
2026-08-06 14:00:00+00:00,157.84882,157.91236,157.84882,157.90632
2026-08-06 14:05:00+00:00,157.89802,157.99038,157.89802,157.97432
2026-08-06 14:10:00+00:00,157.94627,158.25013,157.94627,158.23425
2026-08-06 14:15:00+00:00,158.20961,158.20961,158.12597,158.16391
2026-08-06 14:20:00+00:00,158.16195,158.20992,158.14909,158.17886
2026-08-06 14:25:00+00:00,158.18452,158.20429,158.15697,158.20183
2026-08-06 14:30:00+00:00,158.19733,158.2149,158.18018,158.18277
2026-08-06 14:35:00+00:00,158.18109,158.24776,158.16794,158.19165
2026-08-06 14:40:00+00:00,158.19177,158.21767,158.18851,158.1919
2026-08-06 14:45:00+00:00,158.19585,158.23491,158.17281,158.22803
2026-08-06 14:50:00+00:00,158.21598,158.285,158.21598,158.25156
2026-08-06 14:55:00+00:00,158.24827,158.24827,158.22555,158.22782
2026-08-06 15:00:00+00:00,158.23048,158.2653,158.21758,158.24629
2026-08-06 15:05:00+00:00,158.25275,158.28883,158.25275,158.27884
2026-08-06 15:10:00+00:00,158.26137,158.39209,158.26137,158.38728
2026-08-06 15:15:00+00:00,158.37133,158.46795,158.37133,158.44707
2026-08-06 15:20:00+00:00,158.44941,158.45129,158.42981,158.43608
2026-08-06 15:25:00+00:00,158.43356,158.43447,158.37906,158.41657
2026-08-06 15:30:00+00:00,158.412,158.43689,158.41183,158.41922
2026-08-06 15:35:00+00:00,158.42328,158.42328,158.4074,158.41928
2026-08-06 15:40:00+00:00,158.41306,158.42286,158.3961,158.39697
2026-08-06 15:45:00+00:00,158.39691,158.40504,158.38845,158.40154
2026-08-06 15:50:00+00:00,158.40058,158.445,158.38956,158.43553
2026-08-06 15:55:00+00:00,158.40808,158.46393,158.40808,158.43665
2026-08-06 16:00:00+00:00,158.43865,158.50284,158.43865,158.49845
2026-08-06 16:05:00+00:00,158.49224,158.50258,158.4854,158.49007
2026-08-06 16:10:00+00:00,158.48923,158.49981,158.48302,158.49658
2026-08-06 16:15:00+00:00,158.49235,158.54377,158.45436,158.4799
2026-08-06 16:20:00+00:00,158.52805,158.52805,158.41599,158.47009
2026-08-06 16:25:00+00:00,158.4643,158.47362,158.4643,158.46989
2026-08-06 16:30:00+00:00,158.46892,158.50445,158.46355,158.50142
2026-08-06 16:35:00+00:00,158.49833,158.52143,158.49178,158.51667
2026-08-06 16:40:00+00:00,158.50601,158.5318,158.50258,158.5062
2026-08-06 16:45:00+00:00,158.51621,158.53186,158.51581,158.52959
2026-08-06 16:50:00+00:00,158.52711,158.53043,158.4923,158.49918
2026-08-06 16:55:00+00:00,158.51116,158.52543,158.48707,158.52501
2026-08-06 17:00:00+00:00,158.52294,158.52294,158.48225,158.50002
2026-08-06 17:05:00+00:00,158.49576,158.5054,158.47939,158.50311
2026-08-06 17:10:00+00:00,158.50024,158.50024,158.45107,158.47622
2026-08-06 17:15:00+00:00,158.46888,158.48684,158.44562,158.48218
2026-08-06 17:20:00+00:00,158.47269,158.48755,158.42085,158.42355
2026-08-06 17:25:00+00:00,158.43151,158.44455,158.42492,158.4395
2026-08-06 17:30:00+00:00,158.43671,158.4427,158.42524,158.42753
2026-08-06 17:35:00+00:00,158.42766,158.45988,158.42311,158.44841
2026-08-06 17:40:00+00:00,158.44932,158.4582,158.44402,158.44467
2026-08-06 17:45:00+00:00,158.44681,158.46476,158.40588,158.40799
2026-08-06 17:50:00+00:00,158.40955,158.42491,158.39458,158.40748
2026-08-06 17:55:00+00:00,158.40296,158.41663,158.40296,158.41321
2026-08-06 18:00:00+00:00,158.40974,158.41849,158.39959,158.40819
2026-08-06 18:05:00+00:00,158.40641,158.41415,158.37428,158.3794
2026-08-06 18:10:00+00:00,158.3877,158.41522,158.36923,158.38896
2026-08-06 18:15:00+00:00,158.38878,158.40385,158.38878,158.39851
2026-08-06 18:20:00+00:00,158.39676,158.40881,158.38989,158.39067
2026-08-06 18:25:00+00:00,158.39228,158.40383,158.38077,158.4012
2026-08-06 18:30:00+00:00,158.3978,158.40048,158.38392,158.39932
2026-08-06 18:35:00+00:00,158.39627,158.40624,158.39205,158.40422
2026-08-06 18:40:00+00:00,158.40145,158.40622,158.38812,158.38897
2026-08-06 18:45:00+00:00,158.3911,158.3938,158.35621,158.35961
2026-08-06 18:50:00+00:00,158.36329,158.36489,158.34149,158.36411
2026-08-06 18:55:00+00:00,158.36095,158.3657,158.33714,158.33848
2026-08-06 19:00:00+00:00,158.33898,158.33912,158.31784,158.32087
2026-08-06 19:05:00+00:00,158.32202,158.32202,158.30487,158.31734
2026-08-06 19:10:00+00:00,158.31414,158.37062,158.30685,158.36912
2026-08-06 19:15:00+00:00,158.36219,158.37442,158.35778,158.36025
2026-08-06 19:20:00+00:00,158.36066,158.38758,158.34708,158.35123
2026-08-06 19:25:00+00:00,158.36301,158.4822,158.36301,158.4683
2026-08-06 19:30:00+00:00,158.46522,158.4707,158.43393,158.4446
2026-08-06 19:35:00+00:00,158.44179,158.4602,158.42596,158.44666
2026-08-06 19:40:00+00:00,158.44952,158.46177,158.44952,158.45559
2026-08-06 19:45:00+00:00,158.45454,158.47924,158.44898,158.47693
2026-08-06 19:50:00+00:00,158.47117,158.47117,158.40459,158.41599
2026-08-06 19:55:00+00:00,158.43839,158.43839,158.39201,158.41959
2026-08-06 20:00:00+00:00,158.41951,158.4258,158.39214,158.41559
2026-08-06 20:05:00+00:00,158.4113,158.44018,158.40234,158.43823
2026-08-06 20:10:00+00:00,158.43178,158.46642,158.42735,158.46143
2026-08-06 20:15:00+00:00,158.45868,158.48126,158.45359,158.47819
2026-08-06 20:20:00+00:00,158.47334,158.50645,158.46699,158.49484
2026-08-06 20:25:00+00:00,158.49517,158.50122,158.47213,158.47859
2026-08-06 20:30:00+00:00,158.48961,158.48961,158.45537,158.46305
2026-08-06 20:35:00+00:00,158.46047,158.47249,158.4551,158.46801
2026-08-06 20:40:00+00:00,158.46131,158.47686,158.46131,158.47106
2026-08-06 20:45:00+00:00,158.46919,158.46919,158.45482,158.45671
2026-08-06 20:50:00+00:00,158.45672,158.47267,158.45596,158.47098
2026-08-06 20:55:00+00:00,158.46486,158.48569,158.46486,158.47131
2026-08-06 21:00:00+00:00,158.4738,158.49602,158.3992,158.4229
2026-08-06 21:05:00+00:00,158.42717,158.45507,158.42339,158.4432
2026-08-06 21:10:00+00:00,158.44368,158.45102,158.42806,158.4384
2026-08-06 21:15:00+00:00,158.43612,158.45127,158.43031,158.44935
2026-08-06 21:20:00+00:00,158.44591,158.49483,158.43973,158.47683
2026-08-06 21:25:00+00:00,158.4786,158.50735,158.44386,158.4605
2026-08-06 21:30:00+00:00,158.45693,158.46349,158.45604,158.46018
2026-08-06 21:35:00+00:00,158.45659,158.46422,158.45416,158.45655
2026-08-06 21:40:00+00:00,158.45752,158.46505,158.45529,158.46195
2026-08-06 21:45:00+00:00,158.46091,158.46091,158.44228,158.44431
2026-08-06 21:50:00+00:00,158.44441,158.45958,158.43355,158.45799
2026-08-06 21:55:00+00:00,158.45308,158.49102,158.45208,158.4839
2026-08-06 22:00:00+00:00,158.48208,158.50249,158.46761,158.49904
2026-08-06 22:05:00+00:00,158.49244,158.51686,158.49244,158.51357
2026-08-06 22:10:00+00:00,158.51004,158.51609,158.49251,158.4945
2026-08-06 22:15:00+00:00,158.49657,158.50328,158.48328,158.48423
2026-08-06 22:20:00+00:00,158.48614,158.48982,158.47671,158.48637
2026-08-06 22:25:00+00:00,158.4837,158.48802,158.46746,158.48357
2026-08-06 22:30:00+00:00,158.47983,158.4839,158.45757,158.46284
2026-08-06 22:35:00+00:00,158.45892,158.46274,158.45418,158.45462
2026-08-06 22:40:00+00:00,158.45522,158.46641,158.45149,158.45972
